,racePctAsian,blackPerCap,indianPerCap,PctEmplProfServ,PctKids2Par,PctWorkMomYoungKids,NumImmig,PctImmigRec10,PctPersOwnOccup,PctVacMore6Mos,OwnOccMedVal,RentLowQ,RentHighQ,MedOwnCostPctIncNoMtg,PctForeignBorn,PctSameCity85,PctUsePubTrans,ViolentCrimesPerPop
1590,0.01703333929878037,0.08635983067474821,0.08278537031645007,0.17609125905568124,0.13987908640123647,0.20951501454263097,0.004321373782642578,0.1553360374650618,0.17318626841227402,0.1846914308175988,0.03742649794062367,0.05307844348341968,0.08635983067474821,0.18752072083646307,0.02530586526477026,0.21218760440395779,0.06069784035361165,0.11058971029924897
1591,0.03342375548694973,0.13353890837021748,0.0,0.13987908640123647,0.21218760440395779,0.26007138798507473,0.0,0.14921911265537988,0.22010808804005513,0.24551266781414982,0.04921802267018165,0.1643528557844371,0.15836249209524964,0.04532297878665747,0.02530586526477026,0.24054924828259971,0.08278537031645007,0.05307844348341968
1592,0.04139268515822507,0.08990511143939793,0.03742649794062367,0.11394335230683678,0.22010808804005513,0.1367205671564068,0.0,0.17609125905568124,0.20139712432045143,0.146128035678238,0.021189299069938092,0.06818586174616162,0.08278537031645007,0.15836249209524964,0.01703333929878037,0.2576785748691845,0.0,0.04532297878665747
1593,0.04532297878665747,0.10037054511756291,0.056904851336472634,0.12710479836480765,0.28103336724772754,0.11727129565576427,0.004321373782642578,0.04532297878665747,0.3010299956639812,0.20139712432045143,0.09342168516223506,0.1367205671564068,0.18752072083646307,0.11058971029924897,0.1205739312058499,0.290034611362518,0.056904851336472634,0.008600171761917567
1594,0.03742649794062367,0.09691001300805642,0.03742649794062367,0.1846914308175988,0.2304489213782739,0.11394335230683678,0.012837224705172217,0.10037054511756291,0.18752072083646307,0.22788670461367355,0.09691001300805642,0.17026171539495738,0.1931245983544616,0.3010299956639812,0.11727129565576427,0.20682587603184968,0.08635983067474821,0.09342168516223506
1595,0.03742649794062367,0.07188200730612536,0.08635983067474821,0.23552844690754893,0.08990511143939793,0.23552844690754893,0.008600171761917567,0.2304489213782739,0.11058971029924897,0.146128035678238,0.056904851336472634,0.06445798922691845,0.10037054511756291,0.10720996964786837,0.03742649794062367,0.13353890837021748,0.10380372095595687,0.271841606536499
1596,0.03342375548694973,0.1430148002540951,0.08990511143939793,0.1205739312058499,0.28103336724772754,0.23804610312879543,0.0,0.1846914308175988,0.2741578492636798,0.22530928172586287,0.07554696139253074,0.1553360374650618,0.19865708695442263,0.10720996964786837,0.03742649794062367,0.1903316981702915,0.029383777685209667,0.056904851336472634
1597,0.012837224705172217,0.06818586174616162,0.11058971029924897,0.20951501454263097,0.146128035678238,0.12710479836480765,0.0,0.06818586174616162,0.1643528557844371,0.2671717284030138,0.01703333929878037,0.03342375548694973,0.04921802267018165,0.16731733474817606,0.012837224705172217,0.26481782300953643,0.03342375548694973,0.1643528557844371
1598,0.3010299956639812,0.12385164096708583,0.13353890837021748,0.16136800223497488,0.20682587603184968,0.2148438480476979,0.03742649794062367,0.17318626841227402,0.1205739312058499,0.07554696139253074,0.23552844690754893,0.21218760440395779,0.22788670461367355,0.06818586174616162,0.17897694729316943,0.13987908640123647,0.2576785748691845,0.09691001300805642
1599,0.02530586526477026,0.18184358794477254,0.10037054511756291,0.17609125905568124,0.24797326636180664,0.14921911265537988,0.0,0.06445798922691845,0.250420002308894,0.22271647114758328,0.13033376849500614,0.09342168516223506,0.18752072083646307,0.1553360374650618,0.04532297878665747,0.1846914308175988,0.06445798922691845,0.03342375548694973
1600,0.021189299069938092,0.0,0.03742649794062367,0.11394335230683678,0.2741578492636798,0.12710479836480765,0.0,0.04532297878665747,0.24303804868629442,0.16731733474817606,0.04921802267018165,0.06445798922691845,0.07188200730612536,0.08278537031645007,0.021189299069938092,0.24303804868629442,0.01703333929878037,0.01703333929878037
1601,0.012837224705172217,0.04532297878665747,0.07554696139253074,0.1931245983544616,0.06818586174616162,0.21218760440395779,0.0,0.2304489213782739,0.13987908640123647,0.1846914308175988,0.01703333929878037,0.0,0.02530586526477026,0.2671717284030138,0.004321373782642578,0.26481782300953643,0.008600171761917567,0.18752072083646307
1602,0.056904851336472634,0.12710479836480765,0.05307844348341968,0.11727129565576427,0.23299611039215382,0.1903316981702915,0.01703333929878037,0.20951501454263097,0.20951501454263097,0.11727129565576427,0.07554696139253074,0.1430148002540951,0.15836249209524964,0.11727129565576427,0.08278537031645007,0.17318626841227402,0.01703333929878037,0.03742649794062367
1603,0.10380372095595687,0.11727129565576427,0.08278537031645007,0.10037054511756291,0.20951501454263097,0.26245108973042947,0.012837224705172217,0.20139712432045143,0.16136800223497488,0.05307844348341968,0.08278537031645007,0.14921911265537988,0.1643528557844371,0.1367205671564068,0.08990511143939793,0.18752072083646307,0.06069784035361165,0.07918124604762482
1604,0.012837224705172217,0.14921911265537988,0.0,0.17026171539495738,0.17026171539495738,0.17026171539495738,0.004321373782642578,0.11394335230683678,0.1430148002540951,0.24551266781414982,0.05307844348341968,0.04532297878665747,0.06069784035361165,0.20682587603184968,0.07188200730612536,0.2528530309798932,0.06069784035361165,0.008600171761917567
1605,0.008600171761917567,0.17609125905568124,0.04139268515822507,0.19589965240923368,0.1931245983544616,0.18752072083646307,0.0,0.029383777685209667,0.1553360374650618,0.20411998265592482,0.06818586174616162,0.1205739312058499,0.12385164096708583,0.10720996964786837,0.02530586526477026,0.20411998265592482,0.01703333929878037,0.01703333929878037
1606,0.008600171761917567,0.19865708695442263,0.13033376849500614,0.1367205671564068,0.24551266781414982,0.13353890837021748,0.0,0.06818586174616162,0.22271647114758328,0.17026171539495738,0.03342375548694973,0.10037054511756291,0.08990511143939793,0.2148438480476979,0.021189299069938092,0.290034611362518,0.3010299956639812,0.04139268515822507
1607,0.17026171539495738,0.11394335230683678,0.056904851336472634,0.07918124604762482,0.15836249209524964,0.09691001300805642,0.03742649794062367,0.1931245983544616,0.1846914308175988,0.10037054511756291,0.1430148002540951,0.16136800223497488,0.20682587603184968,0.08635983067474821,0.3010299956639812,0.26245108973042947,0.11058971029924897,0.22788670461367355
1608,0.07918124604762482,0.07918124604762482,0.04921802267018165,0.1430148002540951,0.20951501454263097,0.146128035678238,0.004321373782642578,0.20411998265592482,0.11058971029924897,0.146128035678238,0.04532297878665747,0.08990511143939793,0.11727129565576427,0.1846914308175988,0.06445798922691845,0.0,0.008600171761917567,0.05307844348341968
1609,0.01703333929878037,0.1430148002540951,0.04921802267018165,0.11727129565576427,0.2576785748691845,0.23804610312879543,0.0,0.17026171539495738,0.2148438480476979,0.04532297878665747,0.05307844348341968,0.11058971029924897,0.11394335230683678,0.09342168516223506,0.008600171761917567,0.23299611039215382,0.012837224705172217,0.02530586526477026
1610,0.03742649794062367,0.08278537031645007,0.08990511143939793,0.16136800223497488,0.09342168516223506,0.24303804868629442,0.0,0.22010808804005513,0.07918124604762482,0.12385164096708583,0.04532297878665747,0.10720996964786837,0.11727129565576427,0.20411998265592482,0.03342375548694973,0.16731733474817606,0.02530586526477026,0.28103336724772754
1611,0.01703333929878037,0.11727129565576427,0.0,0.1846914308175988,0.2528530309798932,0.26007138798507473,0.004321373782642578,0.01703333929878037,0.271841606536499,0.17318626841227402,0.13033376849500614,0.09342168516223506,0.15836249209524964,0.15228834438305647,0.09342168516223506,0.2966651902615311,0.008600171761917567,0.01703333929878037
1612,0.13033376849500614,0.10380372095595687,0.07554696139253074,0.06445798922691845,0.15836249209524964,0.11058971029924897,0.04921802267018165,0.20139712432045143,0.08278537031645007,0.06445798922691845,0.13353890837021748,0.19589965240923368,0.20951501454263097,0.07188200730612536,0.3010299956639812,0.2576785748691845,0.07918124604762482,0.2576785748691845
1613,0.04139268515822507,0.10720996964786837,0.06445798922691845,0.07918124604762482,0.26007138798507473,0.2576785748691845,0.0,0.15836249209524964,0.2576785748691845,0.17318626841227402,0.04921802267018165,0.09691001300805642,0.09691001300805642,0.10037054511756291,0.01703333929878037,0.22530928172586287,0.029383777685209667,0.06069784035361165
1614,0.13353890837021748,0.10380372095595687,0.3010299956639812,0.1903316981702915,0.2944662261615929,0.004321373782642578,0.008600171761917567,0.10720996964786837,0.2966651902615311,0.2764618041732442,0.22010808804005513,0.250420002308894,0.3010299956639812,0.22788670461367355,0.10380372095595687,0.1931245983544616,0.23804610312879543,0.029383777685209667
1615,0.24797326636180664,0.22788670461367355,0.03342375548694973,0.292256071356476,0.2787536009528289,0.19865708695442263,0.004321373782642578,0.06445798922691845,0.28330122870354957,0.15836249209524964,0.3010299956639812,0.287801729930226,0.3010299956639812,0.06818586174616162,0.12710479836480765,0.26245108973042947,0.17897694729316943,0.02530586526477026
1616,0.15228834438305647,0.12710479836480765,0.0,0.13033376849500614,0.2671717284030138,0.1430148002540951,0.008600171761917567,0.1367205671564068,0.250420002308894,0.11058971029924897,0.17318626841227402,0.1903316981702915,0.24054924828259971,0.26007138798507473,0.1553360374650618,0.271841606536499,0.20139712432045143,0.008600171761917567
1617,0.07918124604762482,0.10037054511756291,0.06445798922691845,0.18752072083646307,0.22010808804005513,0.17897694729316943,0.004321373782642578,0.17318626841227402,0.03742649794062367,0.17026171539495738,0.07188200730612536,0.146128035678238,0.17609125905568124,0.04532297878665747,0.056904851336472634,0.06069784035361165,0.029383777685209667,0.11727129565576427
1618,0.03342375548694973,0.20682587603184968,0.0,0.1903316981702915,0.292256071356476,0.10380372095595687,0.0,0.17609125905568124,0.292256071356476,0.11727129565576427,0.1643528557844371,0.20951501454263097,0.3010299956639812,0.09342168516223506,0.03342375548694973,0.08278537031645007,0.012837224705172217,0.012837224705172217
1619,0.14921911265537988,0.11394335230683678,0.07188200730612536,0.10720996964786837,0.17026171539495738,0.17318626841227402,0.03342375548694973,0.22010808804005513,0.11394335230683678,0.09691001300805642,0.1367205671564068,0.19865708695442263,0.20951501454263097,0.06818586174616162,0.2741578492636798,0.23804610312879543,0.056904851336472634,0.10380372095595687
1620,0.01703333929878037,0.06445798922691845,0.06069784035361165,0.146128035678238,0.20682587603184968,0.12710479836480765,0.0,0.22788670461367355,0.17897694729316943,0.22530928172586287,0.01703333929878037,0.02530586526477026,0.06069784035361165,0.1846914308175988,0.04921802267018165,0.22788670461367355,0.004321373782642578,0.04532297878665747
1621,0.029383777685209667,0.08990511143939793,0.10037054511756291,0.12710479836480765,0.250420002308894,0.1903316981702915,0.004321373782642578,0.11727129565576427,0.23299611039215382,0.15836249209524964,0.04921802267018165,0.11394335230683678,0.13033376849500614,0.08635983067474821,0.03742649794062367,0.2671717284030138,0.0,0.03742649794062367
1622,0.03742649794062367,0.16136800223497488,0.23299611039215382,0.26481782300953643,0.28555730900777376,0.1553360374650618,0.0,0.15836249209524964,0.2741578492636798,0.08990511143939793,0.10720996964786837,0.1931245983544616,0.17897694729316943,0.1931245983544616,0.06069784035361165,0.22788670461367355,0.05307844348341968,0.004321373782642578
1623,0.056904851336472634,0.06818586174616162,0.06069784035361165,0.04139268515822507,0.1846914308175988,0.22271647114758328,0.008600171761917567,0.20139712432045143,0.1205739312058499,0.07918124604762482,0.056904851336472634,0.15836249209524964,0.146128035678238,0.10720996964786837,0.09342168516223506,0.029383777685209667,0.008600171761917567,0.17609125905568124
1624,0.06069784035361165,0.10720996964786837,0.07918124604762482,0.10037054511756291,0.1846914308175988,0.17026171539495738,0.004321373782642578,0.250420002308894,0.08635983067474821,0.17318626841227402,0.04532297878665747,0.11058971029924897,0.10037054511756291,0.17897694729316943,0.07554696139253074,0.20139712432045143,0.02530586526477026,0.1205739312058499
1625,0.056904851336472634,0.10380372095595687,0.05307844348341968,0.17897694729316943,0.1430148002540951,0.18184358794477254,0.08990511143939793,0.19589965240923368,0.146128035678238,0.15836249209524964,0.06445798922691845,0.09342168516223506,0.1205739312058499,0.1553360374650618,0.08635983067474821,0.19865708695442263,0.1643528557844371,0.1553360374650618
1626,0.04532297878665747,0.10720996964786837,0.16731733474817606,0.13033376849500614,0.1367205671564068,0.17026171539495738,0.03342375548694973,0.14921911265537988,0.10380372095595687,0.1367205671564068,0.12710479836480765,0.11394335230683678,0.15228834438305647,0.22271647114758328,0.17318626841227402,0.23804610312879543,0.06818586174616162,0.11394335230683678
1627,0.12385164096708583,0.1931245983544616,0.04139268515822507,0.17026171539495738,0.28555730900777376,0.11058971029924897,0.004321373782642578,0.15836249209524964,0.24797326636180664,0.1205739312058499,0.22788670461367355,0.250420002308894,0.22530928172586287,0.1430148002540951,0.10380372095595687,0.21748394421390624,0.04532297878665747,0.008600171761917567
1628,0.06069784035361165,0.09691001300805642,0.07918124604762482,0.10037054511756291,0.21218760440395779,0.1903316981702915,0.012837224705172217,0.15836249209524964,0.1553360374650618,0.09342168516223506,0.16731733474817606,0.15228834438305647,0.1903316981702915,0.12385164096708583,0.20951501454263097,0.20411998265592482,0.008600171761917567,0.13987908640123647
1629,0.04532297878665747,0.05307844348341968,0.07554696139253074,0.3010299956639812,0.20411998265592482,0.22788670461367355,0.0,0.23299611039215382,0.14921911265537988,0.19865708695442263,0.07554696139253074,0.11727129565576427,0.1367205671564068,0.08635983067474821,0.056904851336472634,0.0,0.02530586526477026,0.004321373782642578
1630,0.008600171761917567,0.1931245983544616,0.01703333929878037,0.17897694729316943,0.21748394421390624,0.21748394421390624,0.0,0.06445798922691845,0.1931245983544616,0.17318626841227402,0.021189299069938092,0.056904851336472634,0.07554696139253074,0.17318626841227402,0.004321373782642578,0.24797326636180664,0.004321373782642578,0.008600171761917567
1631,0.17318626841227402,0.24054924828259971,0.1903316981702915,0.2148438480476979,0.2671717284030138,0.04139268515822507,0.004321373782642578,0.146128035678238,0.2576785748691845,0.12385164096708583,0.28555730900777376,0.1931245983544616,0.22788670461367355,0.06069784035361165,0.11727129565576427,0.22010808804005513,0.13353890837021748,0.01703333929878037
1632,0.03742649794062367,0.10380372095595687,0.056904851336472634,0.13353890837021748,0.23552844690754893,0.17026171539495738,0.03742649794062367,0.17318626841227402,0.1903316981702915,0.08278537031645007,0.07188200730612536,0.13033376849500614,0.13987908640123647,0.10037054511756291,0.056904851336472634,0.1643528557844371,0.021189299069938092,0.11394335230683678
